1,254.8953166145309,2,44.282120387521935,49.76593888423073,10.346827352281032,9.723925866866354,8.031287823295397,7.778826406040503,9.946427741473897,12.371013514266634
1,255.57163905285236,2,47.042818505849034,50.384348383143795,10.442280866546067,10.08288909207718,8.817831127586572,8.501821673287003,10.621227856449202,9.637118236694548
1,255.68990280479176,2,51.24365197970873,52.20912628923293,9.654743095242033,9.555800869933211,8.20408841027413,8.694469798498872,8.648041641567591,7.90536119158077
1,260.0,2,47.78509717604355,47.78509717604355,10.338474157529019,9.612489356518536,7.986619821250862,9.47355137756019,11.77210606450024,11.047711114611756
1,270.0,2,51.67111682669371,51.67111682669371,10.032624993608687,9.56634828688174,7.7569236375831725,8.09870817744066,9.30929976526144,8.665378684083038
1,290.0,2,49.43914588315615,49.43914588315615,9.723065811584457,10.081838248315599,7.782465776113386,10.038306969755808,10.178050279288822,12.466132589411428
1,300.1331688907869,2,43.84268538460218,47.85405358251684,9.550876661701887,10.478460920108617,12.452318568191929,9.105982059675648,11.969920083320432,9.619026157411616
1,346.1168300699821,2,41.3032558994043,51.027648163197945,9.724392263793533,10.220890569344183,11.195759149264365,9.897461952168872,9.174514880123755,12.179625788535013
1,353.49661282878265,2,38.52695238931243,48.56667044884826,10.039718059535835,9.708800729435914,11.37771659113124,10.239523136984248,12.229298028337528,9.528284797191255
1,357.530537784692,2,43.75545092676581,49.66862933331829,10.022336282292006,9.514202688472466,9.45144112990308,8.339734059993269,7.6145911078600825,8.442434547088398
1,357.51260598270056,2,40.46046831084124,48.95640229058555,10.114207118743431,10.281882036071032,10.07267444968223,8.500846207798409,10.457050501883886,9.819019407984824
1,357.3084559761414,2,46.375015251898574,49.88044659737214,9.73730929298229,9.805757250798747,9.497566848052305,8.028947431624209,9.509309438388799,11.913083500283324
1,396.93703139207366,2,42.42077819838359,50.8770763620537,9.832904841476994,9.807466814361787,11.134885237759974,9.1842140727067,8.897375356542886,9.345817999144343
1,398.3137775699091,2,47.66070961110583,51.43468190999429,10.199925132130632,9.830965536930588,7.636193971351977,8.970383880421366,8.282684185815981,7.924189448375321
1,398.3084398696695,2,41.57987276444332,49.727696252484336,9.699789866715458,9.896289141302924,12.068982834743618,9.363892111802727,8.000661716389349,10.559640074226596
1,398.2191611255943,2,45.91535215475927,51.48818329803587,9.608329557373306,9.563719772961534,8.565253752140066,8.324945085574026,12.02128706337287,8.250463506466039
1,418.7389655994519,2,46.204292102682494,49.99003778376536,9.707040207904885,9.732284305268704,8.307283930489142,10.712872524038087,9.941438207641621,8.995800772296091
1,418.61378059999714,2,43.836163855930586,50.081899348862066,10.238910644150303,10.054071786210782,10.360594162282688,10.273332344071779,11.876100853974247,10.531503561958564
1,450.7978154399211,2,45.816399208324896,48.1804321356549,10.278404031869519,10.376880202286864,9.32586289608195,11.992729136372406,8.153057769262652,10.740761728738066
1,450.84985433052134,2,44.32014514999626,50.70064509694561,9.816153764537145,10.196079713725176,10.898642025678624,9.176629377225504,7.697401459306921,12.253157936620404
1,450.7328618495155,2,40.9989298203627,49.61426692415838,9.572596781995083,10.182927447378672,11.286087187437452,12.00682640257136,7.961334954136602,11.075643009318668
1,476.87083993246125,2,43.58277545020576,51.982393606030826,9.545020631619675,10.032327705346217,10.611743267759966,9.229452319401677,7.647511632613078,8.589782810484031
1,483.4153853969751,2,42.544047501593354,51.701492224203264,10.406187184784153,9.706455393977036,11.727538632422126,8.775426819964576,10.97597263129617,8.763833096674636
1,483.5508097719213,2,42.45529985426748,49.562080071784266,9.735315366461462,10.113323189284598,11.66150507965285,7.886244024196956,9.535075095615701,11.569800896907275
1,483.71515925174646,2,47.25080178493659,51.631903053992296,10.431193497751691,10.158396968686706,11.139212419961929,9.899912510969019,8.562906269175038,9.768537778099793
1,490.0,2,50.287164212684274,50.287164212684274,9.618921733535931,9.616809264490835,8.133239667518533,10.351458011664858,11.302843217009636,9.289644997691134
1,500.0,2,50.97903781290932,50.97903781290932,10.197973024685492,9.736394442351454,8.834993851242077,9.486872678583659,9.406858691884388,10.60194440273317
1,510.0,2,52.03347058171753,52.03347058171753,9.651289948040269,10.367246653486767,8.094372588851922,9.439593897787727,11.130986464398488,11.92732365638292
1,522.8572804076488,2,39.809277604816984,49.6779930999438,10.388121573817918,9.71523031204526,11.011602306955924,10.173262885187336,7.775311207571388,11.488001385816673
1,522.8757804992632,2,46.42934093839248,49.131579346136824,10.393224645170667,10.349204537507454,8.89889906531332,8.584322090833272,7.928358267869648,11.467935023382239
1,563.0368425916173,2,38.27731597623865,47.892521259831945,9.61520528359313,10.085650436354417,12.145954225447284,7.532266229074901,10.960613037177401,12.40772017401199
1,565.3279584951055,2,40.33960914080203,48.077004539444125,9.671744248302536,10.457138136082552,11.295980969450277,10.327536287635448,10.457821715907155,9.385240621805213
1,572.1805429486325,2,43.582791309767615,52.484388044737955,10.231720385023108,9.772176379370128,12.024679040081434,7.612293002443655,9.499488256969165,9.141641038678362
1,595.3875843661282,2,40.577909861309344,50.29442401245826,9.716514151149244,10.059275861266428,11.267430365674395,11.768605009073212,7.835128298680791,11.74133480526741
1,602.3955732735644,2,40.94943197937289,50.32465270273687,10.080882498240532,10.226411401902482,11.65186380487902,12.10000089524953,12.462034826988397,7.981763517964842
1,602.5207804149144,2,43.1351538592067,49.85088261357548,9.732940223722599,9.742109631502215,10.187529019420339,9.410934839774717,11.362336243352338,10.843299573249116
1,602.8656013829954,2,45.06831871372407,51.69263112465822,9.741635898432634,10.131357638748147,7.906166508523303,12.175769064332307,10.248891602119215,9.538486658553726
1,602.6412942556453,2,43.58605566241543,47.68584735705193,9.761408796753802,9.756897465654466,11.918628552918015,7.950912197745835,9.38448849162507,12.350447689269135
1,636.6245779943521,2,41.59575524062288,51.75499312694453,10.159237886321856,9.616578946058171,10.366661927243427,7.913425175475275,12.161814268061448,11.37439183194205
1,645.8217870731648,2,40.830494950384654,50.91391338024379,10.083418429859352,10.416837006045265,12.48942320759063,9.138548328130728,9.015975080629563,10.170651630878748
1,650.6671314768502,2,39.744582488853744,48.760221141831,9.799607231496667,10.351256350549182,11.140769342441136,11.843082545227489,9.653483491562907,8.15159206505916
1,650.7761865413631,2,47.45830807403673,51.573903929001084,9.799037749915126,10.179481906715639,8.829479481765773,9.622954019439714,12.158194544023967,11.487662230238108
1,650.9503668496274,2,42.86943030116909,49.62048650675735,10.076203291923054,10.140256753555846,11.595205444831887,8.4749208927554,10.901822979459856,9.184119408707259
1,661.450904496501,2,48.26551292579916,48.55942379850726,9.797029090269923,10.37129313382415,9.00966027853772,11.762192420432486,8.584678541573949,11.777916972333061
1,706.1772067833401,2,41.133326043758714,51.276413454251404,10.24554283888127,10.068914615481155,10.482591689797289,9.084524218287859,7.956172008069311,11.758221534596375
1,715.1534680486851,2,40.32333376428526,50.08118080347686,9.757847039191553,9.668969393643302,12.370764658720157,10.424598356786177,10.327996510242642,12.464089261025837
1,716.0636220185867,2,44.22869986452887,47.66150613512639,9.808017915992872,9.629855680530072,9.245041756773768,10.6685515278898,11.101633745186746,10.74816164915962
1,716.3402791745622,2,43.29741005183717,51.19549803775128,10.257257124563683,10.399747877533425,9.634856060767783,8.365142663653833,8.502184656110714,8.03574928537047
1,716.4303128622062,2,44.31734802876907,50.1813406327525,10.471415364256194,9.987621583058283,7.596534347685031,8.997321784978126,8.64281635003794,10.848627930835011
1,716.8630247125303,2,48.3515468337568,49.79474923074736,10.3085885499325,10.393130194187759,9.866658075508383,9.398686242982786,8.929376473584838,8.221867369842554
1,720.0,2,51.38154120749616,51.38154120749616,10.018356575263514,9.937917650165346,9.37664926529894,10.255317268245825,7.517949192644146,9.569845707161655
1,739.6247033468887,2,47.206219911909116,49.13737111723508,9.655756026629605,9.73437688310063,9.103424907990219,12.15100720824799,9.380832716199588,11.534816568652074
1,739.1593082951528,2,41.68211855381181,48.23413039975852,10.237518509292048,10.255685244390463,12.063612117596428,7.992740632759677,10.814520804276174,7.546752081335407
1,786.5048875292982,2,41.47391634171915,51.637494498444504,10.16357815672526,9.883044033047474,12.49756128418121,12.097617085836646,8.700647134042189,9.083096281476562
1,793.5551445321403,2,41.669906489992805,49.1203550640903,10.068173748780435,10.105011795015882,8.460509993907607,10.944388238439272,8.723925625304078,11.436513607699016
1,793.6502637816642,2,38.713229055903874,48.68703658269252,9.973807526788496,9.903602349225295,10.488347879651602,11.20288133607042,11.522771244728132,11.277919336780695
1,793.7972858022944,2,47.12136955436974,47.810775502987724,9.848656408828226,9.97075850978975,9.497470225191341,8.740278196678654,12.375285036567131,8.52885187972636
1,793.5264106433696,2,47.00929820647611,49.704165951337025,9.624527660217396,9.679153649545368,8.397882976333467,9.21271650272594,9.444409270030555,11.893861927167327
1,813.2721235154366,2,38.31750348787061,48.37712987689911,10.161238776796505,10.343956346365024,10.61307107315227,8.741680700987155,11.093938150865295,12.485840658057827
1,818.4507291527062,2,43.67824832562243,49.70157390587652,9.87430422992462,10.102018646003783,12.085859203682707,12.346596309637977,10.768749513886474,9.061372401921039
1,818.2696108687707,2,44.85254892943032,48.94263727833919,10.48740602284317,9.928278139699398,8.557936182301713,8.883129864661578,9.006551875930652,9.793084324846829
1,856.0475032316704,2,41.0010838514903,51.195870478116795,10.194786626626675,9.742501920118217,12.41905107652962,10.928981213188152,12.367148483688121,11.862089488406783
1,860.1287761538092,2,40.493052863638944,49.78841446629914,10.444226519842752,10.191621123809842,11.582411675735232,9.89879948697545,11.695693377826418,12.415474148123831
1,875.4792057065164,2,41.398385768143555,51.51959742533079,10.327766997129508,9.596451757081976,10.821843042618731,8.715407700034419,12.475863692197649,11.477035601485287
1,875.5801423975088,2,45.547799127206076,48.98135341177415,10.40470995323641,9.512969490890095,8.514582178540824,11.474352498367733,7.852707721786577,9.257799838828248
1,875.5101498012101,2,46.505909215571606,51.75249273997128,10.287418675293491,9.546945482898124,10.364154413648073,8.89223319202236,11.363778535743364,7.886441865515015
1,911.0864948913706,2,45.85599154406333,50.08789206491369,9.617955729205688,10.483101752199563,9.005541203332866,11.003228270225321,10.62135011982916,10.446271463599032
1,911.1294081050831,2,41.94595994949169,50.57665029048087,9.697404877515966,10.307859695918493,12.055365150059696,9.34546943110272,10.898500952173318,9.71887548348735
1,911.0005970463353,2,42.82440341440579,49.81909056193143,10.439831563471097,9.650583195019951,10.351445866749282,8.381283970395542,8.140401627639593,8.321800493893452
1,940.6607989946654,2,42.30049495734969,49.3291839671708,10.490580611673591,10.326531052668681,12.475695623466168,11.447927028092561,10.2847354788684,11.333493108609794
1,940.6695705279535,2,41.25090541149341,50.24241611995733,10.10282102074603,10.198753581173271,10.556149150451256,11.653312473018447,9.334446585864132,9.906533775538005
1,940.4684641500307,2,44.35832670117321,48.78065415007805,10.050744202056197,9.60921788352956,8.351360060248567,9.671548888422379,11.388452023683286,10.903079342236747
1,974.8463198809969,2,48.01184596809159,49.01485228336506,10.030063152734686,9.997821042671276,7.528421750552653,8.88615490644531,11.521584859711547,11.60060069709356
1,975.0633173402887,2,45.72328916969307,50.77115964831382,9.707443228116482,10.018530352916041,8.48609739047617,11.683331626682039,7.674179547584023,11.533600473660297
1,974.776485855367,2,42.4887007134065,50.35345833587136,10.486343496619734,10.061505318579922,8.288474975075193,10.756980939500176,7.816042389736101,10.474174886074001
1,985.0105599704779,2,48.69595532293168,51.51030987229183,9.704670859862796,10.063592707430995,9.691821838856564,11.261600141883552,8.677128672484741,8.28501526525942
1,1020.6335375047461,2,43.820785044073276,49.12285912044623,9.640134684314615,10.214678992682442,12.08381970707892,10.175938302604289,7.7141169294878065,11.701002985270124
1,1039.2723050935258,2,48.80452362023081,49.510228429088386,10.08149726939372,9.603720824356655,11.386943574713243,9.220356035483823,9.602357398751792,8.326847852364233
2,10.509444165593896,2,50.94441655938961,50.94441655938961,10.235922759774759,9.875255311371527,7.504714478090966,8.168474863201364,9.405671869448508,9.431239695912057
2,44.32128390537568,2,40.76666858106764,48.48771299855374,10.159268970376644,10.076132471577369,10.800863386106046,9.938311562989117,11.420847567051117,8.713450094083047
2,45.09948964330353,2,44.947546185959624,49.91160362741971,9.546264310500176,9.813260260799746,11.939682577785954,8.566466629054425,10.54976954120916,10.158374925243
2,52.84112951394802,2,45.36141901143783,50.003368526472016,9.876488329860132,10.12163303512864,9.396632130162978,8.546863903575039,8.289462276101755,12.33697364185738
2,75.37814504686854,2,47.47435002363927,52.236441707456954,9.718554456770981,9.654322115993942,10.512866408898613,11.83869950209946,9.115946185405553,8.502547476159117
2,75.41853777509091,2,42.95370145798318,50.29418663888569,9.78731357453639,9.848451508336618,11.864969258576046,9.997912009235575,9.003472351742458,7.602797602419589
2,75.00412069752595,2,42.374706716640056,49.83962296431864,9.822258220629397,10.366596609054598,8.926629777364068,12.081957549682816,9.922132636923733,11.206055678060832
2,104.04632096176321,2,39.22922996480396,48.96072692835803,9.731496963554287,9.5593209240943,11.790785385124218,10.290714728076475,11.056901746916402,10.386295250736447
2,105.58301525541367,2,40.64349530772164,48.41113836907868,9.709553826696341,10.092281539053324,11.647420959136959,9.975970940825459,11.993424299727579,10.303903806318084
2,111.6595142776992,2,47.50922186473043,49.79413448780741,9.934402709030284,10.466184310691354,8.497040174935865,9.081018608277757,11.222758135493905,8.759455165117767
2,111.20682352323942,2,39.0941136735146,48.76584612797273,10.399712316621953,9.847568590698826,11.178008356935367,10.450480850971244,12.104536229548817,7.84650366978356
2,125.64139813728067,2,41.324865087944175,50.9774808026706,9.750116883562363,10.364393168840548,10.48482708940081,10.389918720674846,11.795744826080293,11.98810431261969
2,125.73860698734482,2,41.48899888210545,49.08463444744266,9.61472856371768,10.167130962020481,10.85982656258468,11.296520040437837,8.885848633824757,8.348655051819595
2,125.79371104682858,2,44.81010678722895,48.193590054930375,9.951421375592366,9.71832835258879,7.501133403065584,8.454250583121766,10.63445429806185,10.271053674838033
2,131.00047099868107,2,50.02354993405351,50.11895664000183,9.540670594831273,10.125792413169462,8.807368944434584,9.124824244673402,10.989848448542844,10.939173400035585
2,150.486546343645,2,48.65463436449993,48.65463436449993,10.047763477230294,9.60347208341012,7.702610492240488,8.061651140247847,12.449223742410334,9.449896967878894
2,164.03001640335344,2,39.01240664317778,49.14899201727006,10.136585374092267,9.987962026554955,12.431098208693324,7.96972250268967,8.38815291528378,12.176630920699862
2,170.36307564993726,2,46.00489428126737,48.30964578658569,10.476143205992663,9.993900206904899,10.014183049331068,10.1082048117919,9.935451742340554,11.032804729566198
2,206.04452852675715,2,41.23776168597499,50.902057324428164,9.761914786316432,9.676401538459375,10.898170046811101,8.885589936689005,8.868086891749833,12.193385409859609
2,210.29487514834753,2,41.21000587738156,47.992307822838356,9.97397344920149,10.018590090758808,8.94551372082392,10.713787963746185,10.98204819493181,12.496847835912842
2,226.2546562374684,2,47.52801853622716,48.794915665541694,9.745362533188532,10.270176542187565,9.253926338752352,10.406774815687264,11.691248159303964,8.498911419824532
2,228.971461233387,2,43.911965747607525,49.732107313841865,9.541215682351371,10.380629993709306,9.787235184138291,9.876789713327117,10.493586535546106,8.345678905926016
2,240.59370098249178,2,45.47335525917486,51.778645614173264,10.16982315322334,9.564540981347138,11.254456760314914,10.22867533973029,8.861256945220918,9.718175563030437
2,251.95528513539017,2,48.62145252491296,51.10959625892229,10.367265558372239,10.076462554682513,8.143757013967596,10.814707449500293,8.415689134904225,12.207066038252938
2,262.2828713654843,2,46.00307011665525,48.01704721155515,9.590367118571221,10.396885492638114,12.405783263931509,8.398067218408018,8.912718531963872,9.458192858378178
2,294.38135809132586,2,39.36314903150116,49.480089740466944,10.323408886699546,9.867509401682703,10.585832451156914,9.937870309224062,12.469509325270225,11.672469249977382
2,302.6662593657963,2,41.88973718234893,50.96160785934946,9.860728996739693,10.042641231584774,12.314931357192828,11.236790697675165,11.764848819784659,9.081819704571577
2,302.8652837147521,2,47.4975325810756,48.11480297657664,10.28783992501698,10.403988229570063,7.8767329694090495,9.446891914165452,7.510598503358858,11.834712364841469
2,303.0857044013125,2,44.61984048301631,49.711434502327094,10.39100820267538,10.445306772718045,9.709596066186615,10.698300695337473,11.603460147185045,10.214716763814847
2,310.0,2,52.41064299715914,52.41064299715914,10.02269943005501,9.901233538428516,7.997686601389566,11.162150069735528,8.461901265744858,9.135998848614616
2,320.0,2,51.38570165886536,51.38570165886536,9.63446207778984,9.618850955116423,8.843526721219686,8.445546628103967,10.976489626138369,9.02109437040109
2,330.0,2,51.46107842380095,51.46107842380095,10.119418123980132,10.201115945160904,7.784407826418539,10.152243911441182,12.256026345907024,8.698377131716313
2,340.0,2,49.98205602753396,49.98205602753396,10.032414808031422,9.565429181699354,8.928139694987232,7.869433034510095,11.446973297442742,9.826560693271443
2,350.0,2,48.1923300165843,48.1923300165843,9.75083815387312,10.41386466909941,9.497850934427202,7.865667870770153,11.114117310636015,8.490190330335903
2,360.5148027474848,2,51.48027474848182,51.48027474848182,9.906635083767986,10.454859557064733,9.099490122058326,11.09199714674311,9.484455823669244,8.946388310348771
2,382.5907291504828,2,43.69341943309421,48.614059550871985,10.042122689342433,9.646390047336393,10.993893142788423,12.106666852576774,8.715624208086501,12.310452468247988
2,395.3231162094555,2,48.13337618465594,50.97516110518113,9.799258346638364,9.800328601072408,11.644853615867694,8.762981279164817,9.16352831850777,11.98214451284928
2,409.7780098187172,2,45.53126279852817,47.69570910879075,10.306887191726537,10.067594435575472,10.862827365319582,9.170302135546537,8.346715721244626,12.154591027828367
2,447.8216577472031,2,44.8609622915024,50.666247498757215,10.18471088992088,10.489250019751717,10.848998770124062,8.34381494597118,10.279257471909878,10.813784546860584
2,449.0778033073265,2,43.8791477769498,50.019251664220654,9.903393366566178,9.613149149764467,11.585759183968054,7.899229806935809,12.431249893400887,9.708028213870882
2,448.972243181048,2,43.346539166246245,51.810936856927924,10.322436208148652,10.471572307068133,10.104055561699978,11.885437289658974,11.777034479177747,9.359981375821182
2,474.8763196389841,2,41.59585522744282,51.02785016263487,9.824994724158676,10.296046164493621,11.216442528404908,9.394961830446276,9.0261193155805,11.418028722066603
2,475.5128610135561,2,45.455508755496474,48.56183072060107,9.707256140951538,10.030297276881974,9.43605208528508,8.666937683960743,7.888142261167346,11.05528886742438
2,475.59096723194585,2,44.421662707877296,51.8277219784935,10.145286672077198,9.785387624590282,10.94506518262351,11.568469604061875,12.496647588514177,10.080815469213325
2,483.720882940163,2,43.007521799088906,48.335123942004486,10.44627871159895,9.999978418331665,11.23355146811202,7.986866173110532,7.7749668574185815,11.198831868775192
2,506.700315717126,2,43.397900867362054,51.05789472010461,9.574992315928469,10.355996059409415,11.463901397586561,8.734272170226866,10.644542547810792,10.539621061964915
2,516.6034664557023,2,41.86277758731127,51.21810460220847,9.847712647259932,9.824378747070089,10.053756857863027,8.431585459404525,9.410964262557574,8.429488800803098
2,522.2021475607052,2,41.04701262912291,48.50700831288807,10.361105116340394,10.442460229821547,12.156576363082518,9.385109217034975,8.757685700795697,12.313534927032954
2,566.8458070302603,2,41.6940503345235,52.1016396188405,10.407589284316778,9.86838804499466,12.106248874232685,12.439193429800858,8.717707899945303,11.067395023857793
2,575.0981723637468,2,41.27207547487987,48.8200066264138,9.676834809658567,9.578088454791487,11.212278921644486,11.00320233993785,11.290119044650066,11.745403962048325
2,575.118416836828,2,41.95645238986671,49.44447221270937,9.852657661634845,10.28467136257418,11.938754654639183,10.420222210436757,11.958124836908395,9.53152534557975
2,574.793165897088,2,47.07539247408175,52.19975843345797,10.248731918752455,9.584536092052463,9.969093147674942,7.645491258827671,8.510631030434762,10.605602567408612
2,593.6320297758955,2,39.87324031608741,47.58280540163538,10.01242218902322,10.10655422312142,12.441652889337556,10.43467758868198,7.562549946222749,8.133765733630725
2,593.6440868572352,2,45.596163159914354,48.604731308913955,10.374372927584844,10.28226968476353,10.172563930145952,9.131705630358761,11.96328824701574,12.363008392903673
2,610.4884612365242,2,48.84612365242351,48.84612365242351,9.507074481498277,9.851919701928416,8.39726692025912,8.53446611954259,10.444880025463057,9.719182064141245
2,619.1437871673276,2,47.22276722433012,51.15199938561927,10.340084634971367,9.736496584050466,8.254341290388023,10.38671290867154,11.85449930040972,7.718443548854488
2,636.6572710702084,2,43.26988700746996,50.81991091495523,9.679517830109537,10.33045653509771,7.808222539123607,12.019163680546686,8.090988009806626,7.961294698032269
2,636.7601859140597,2,41.66706446855461,51.956198701898195,10.289134233343677,10.128511967965157,10.423437235419113,8.919375433473784,9.643815679840863,8.488272921360846
2,637.1946139719032,2,45.76683200742828,51.45842490831235,10.163558751578506,9.607301560604407,8.66759097959287,10.952389203163918,11.55826611959851,8.92181091417621
2,640.0,2,51.80352541747284,51.80352541747284,9.600972279189829,10.444870104398243,7.927888179751496,11.512004162264219,11.591286526312626,11.467568922943789
2,650.0,2,51.728683779793116,51.728683779793116,10.491914318787513,9.958139929284958,7.9757366245563475,10.772455168734842,8.904329268845562,11.125688131599238
2,660.615744367771,2,48.39938259456378,52.35834415353711,9.89740389743365,10.410173044289817,10.252478770054164,10.28250553213536,10.566351543759357,10.019029659957257
2,672.8263454049342,2,44.24493151306208,49.12292710256431,10.162490811462778,10.075419054123213,8.612759774901534,11.583322840823245,10.265025622340682,11.503269408956992
2,701.3723784018539,2,48.32262603613575,50.66966615925109,10.204522274414423,10.32680405455578,7.9950338778538566,8.545790758896745,9.120443634212453,10.262133219558356
2,701.385644576794,2,45.23450846356844,51.43205244942695,9.534683055166953,9.824851583823506,7.570905052110952,11.915290302664998,8.007361250571273,8.51871094741583
2,701.126769110317,2,47.09077647220806,51.270468030625054,9.72021292655149,9.652562720440516,8.275391563407826,9.404369111681543,10.594176527501997,12.46455799130718
2,715.7222537979841,2,46.05781630118965,51.14006520092044,9.77355557640519,10.306014688613145,11.412875771818292,8.492139346133092,9.3505555756222,7.642886111071947
2,715.7395137285183,2,49.32849053401533,52.313034953839164,9.627562644593016,10.442900244756311,8.54964040566818,8.38165806547915,9.583686002729202,10.285013343722792
2,745.8716146372074,2,47.19848158525464,52.40790987103854,10.018131318815469,9.998240192659635,8.149575083649964,8.321160250614895,8.858206174160793,11.15959046329824
2,746.1666944015748,2,44.5198511744947,47.97748259659192,10.169504182638674,10.424770510184379,10.567745039995412,8.365237993814507,12.44181150576371,11.001424649599242
2,753.363412528194,2,47.46020045627778,52.14231897187334,10.40470781243431,10.04371007343163,10.114536244374372,10.110326634716579,11.377244852381523,9.260514022364893
2,785.216397642254,2,49.33529949638589,52.283569913698514,10.166449714871309,10.4002796460581,8.073767296043258,9.506121092370348,10.134625488122584,9.012334264519993
2,785.2505275258623,2,43.0868378232123,52.27413908663907,9.670843435186368,9.523480210691599,12.161215461188565,11.497276171316454,9.203952085137804,7.596062142111059
2,785.2965320800101,2,43.280406382910634,48.80747515850067,10.049215955618338,10.162491693407269,9.99467074135408,10.232925582514225,7.60509287222748,8.90633051864394
2,785.0330191435991,2,44.99411921083011,52.42300177928452,10.317892456186543,10.264993762678836,10.80721361648487,10.042572699855096,8.421892372794293,9.207295758474492
2,817.0807021753318,2,44.52480267547357,47.97969297209249,9.59691749060834,10.448287560398825,9.077429431823436,12.400635203612442,10.842079840332516,7.6076586543615985
2,817.2524619587634,2,40.604812052129276,49.264489992363586,10.433346915945128,9.747539808518288,11.407851591223686,10.982341976519583,10.436653914083253,11.852941035568305
2,816.8730996567315,2,45.167376375337696,48.66934301310921,9.727685104920814,9.505735015168911,9.971588831266418,9.917772782155406,8.005074513477334,9.205754468554513
2,855.6367154589028,2,40.63377098664264,50.74072951646104,10.10695852981849,9.72376861108671,10.293029254403582,7.67757168684048,8.986149667853292,8.302241811475056
2,861.540601528632,2,37.81196347984558,47.94320713230753,10.444581085012477,10.222515650662325,11.476157236477151,7.52008613315561,7.936421820311157,8.708773487082984
2,861.9606758086561,2,46.65211573441125,51.0350038950214,9.961109455931872,10.050828344508178,7.725562054100359,7.568645979303116,11.638774789774773,9.265002075187521
2,861.9976132839427,2,45.48908403510096,50.25634904753095,10.363619592239248,10.362161906012263,9.779207615756501,9.673283647040163,9.912261479891345,9.95712728628199
2,868.0188764471237,2,46.34052282363017,48.102867412460604,10.36673287547351,9.645340974253033,7.595102810947051,7.762920145788155,9.253184000642861,11.684210378237287
2,877.0700395089683,2,45.839213932924224,49.17993448066257,9.544915850681164,9.840462799258425,9.439124608394426,11.753611183763134,12.261805160677177,8.306831706356265
